timestamp,rht_humidity,rht_temperature,gas_eco2,gas_tvoc,light_lux,light_uvi
2023-05-01 06:00:00,34.91813717149147,24.985833789457708,428.6354025419533,6.093170199991185,6549.623098229237,1.5016428590423787
2023-05-01 06:20:00,40.35316427155203,25.67341617965806,366.77712930966413,6.439759376748577,7358.582188404882,1.6269666045502267
2023-05-01 06:40:00,37.002927771235655,28.485271436852912,377.0815344684053,6.334278990408664,7022.062308892344,1.5661758226119624
2023-05-01 07:00:00,36.84070207224404,24.115567258681835,378.4437344177321,6.543884163493274,7020.504117072557,1.4791828817578878
2023-05-01 07:20:00,34.017091127046314,26.56527114966031,408.0187815823924,5.477242086026299,6200.803616334503,1.5352152843172318
2023-05-01 07:40:00,37.48482226940545,26.403039043173248,406.13062383070115,5.4344725603847195,6861.011699425855,1.400989326041153
2023-05-01 08:00:00,37.9062729120825,27.831520001212834,383.153401873632,5.61003592886867,6571.865255581731,1.4661691220246846
2023-05-01 08:20:00,37.94130653216,25.344036984176462,376.60890924547545,6.51490178460957,6670.692617102953,1.528161382095176
2023-05-01 08:40:00,39.05273376992163,25.011054155855877,421.1625623885981,6.126678127145095,7038.16129273537,1.5270125550754399
2023-05-01 09:00:00,35.08111376243259,28.758504045498135,434.8364924484781,5.911335021234337,7424.075685175497,1.5261646100406054
2023-05-01 09:20:00,35.64167350672964,26.880061155379863,364.2244543933151,6.015253273771382,6454.319668173029,1.5730608229738636
2023-05-01 09:40:00,39.8304784892281,24.40485471190337,370.654437016389,6.395525505873204,7275.510833135966,1.3816960154672393
2023-05-01 10:00:00,40.853779626325455,24.873091659735902,411.3731190964566,6.514931994964709,6268.463048413812,1.3720971264132196
2023-05-01 10:20:00,34.7694956052549,29.143778115425516,424.35531613371404,6.275638601173092,6657.420832277653,1.3944062160041093
2023-05-01 10:40:00,37.482371658789134,24.88672768013662,423.29509350211197,6.311817399524755,6506.477765551792,1.5877182930873521
2023-05-01 11:00:00,35.3563218955469,27.085520210174497,417.57465224661513,5.784453652996605,7481.817577142137,1.3694561240359495
2023-05-01 11:20:00,34.200548762662365,26.076678818676776,430.9942363598474,5.960442234329447,6449.197068912189,1.4175706435321098
2023-05-01 11:40:00,36.19127503594601,28.543675202704126,377.38791036566505,6.462252232165399,7010.084685383416,1.426432801657496
2023-05-01 12:00:00,34.827657188881595,27.852393539165234,368.58327571935575,6.343120932087093,6430.696432057336,1.5441754867089188
2023-05-01 12:20:00,39.074498050756844,27.013842400187624,409.22903760730946,6.221125102153617,6862.877201387352,1.470488857854628
2023-05-01 12:40:00,37.75294060253583,23.906916603529307,425.7820713218746,5.478296203065745,6778.759861911113,1.4096979670265366
2023-05-01 13:00:00,34.82875853242733,28.512914599715334,406.56348627844585,5.4474086633447465,6257.900069127387,1.4848615367320661
2023-05-01 13:20:00,33.81931191304136,26.206737595445198,437.03979899671253,5.5564931317367945,7356.214631180846,1.555635406687444
2023-05-01 13:40:00,39.81117786768159,28.787361560998455,423.6451569113432,6.0976693190374,7292.157801163301,1.5858155610014915
2023-05-01 14:00:00,35.071458046231854,26.476356768127268,416.06334407274085,6.04366421680938,6589.0017208949275,1.3871649561996824
2023-05-01 14:20:00,38.29662481665574,27.529389792668447,364.8205832697387,6.531228991856464,7059.593191654334,1.5644146795082008
2023-05-01 14:40:00,36.27691434807559,24.217251042173206,368.6193790985346,6.233711568052076,6707.73741323309,1.351356797477307
2023-05-01 15:00:00,38.14114453736277,27.799303763691963,422.78701060729554,5.752767140814512,7276.918000591937,1.5672971003706766
2023-05-01 15:20:00,36.11740220236743,25.64137896595319,375.8590340461623,5.593795552578837,7169.478238796,1.5483011595952654
2023-05-01 15:40:00,34.40204670519191,25.71220277595844,362.30681408631926,6.419439887194058,6326.653773567947,1.490599973554749
2023-05-01 16:00:00,35.42212506418315,24.478875976959767,432.8608548597572,5.951548924426829,7381.863431517808,1.3910619838908624
2023-05-01 16:20:00,35.160439248593065,24.628342887793075,431.2644298960987,6.184163396890618,6451.196547133059,1.5793647011616727
2023-05-01 16:40:00,36.96014514329733,24.834522997892915,377.47870617851936,6.0781723279089634,6443.753583451551,1.3715259266257118
2023-05-01 17:00:00,38.68712837569618,25.58949269342854,422.4165006458364,5.528947615363962,7227.245624747372,1.6186705841258204
2023-05-01 17:20:00,35.72854556209768,28.577440537710707,363.8383728969324,5.468470060418193,6456.551485947067,1.5820381100884682
2023-05-01 17:40:00,33.840524514754634,25.801779262619426,382.804640305861,5.852421827659696,6371.355734958,1.5722890483637282
2023-05-01 18:00:00,37.64203023198568,27.68912234478506,409.89335266053,5.833860357054862,6669.815958119873,1.5763182720609585
2023-05-01 18:20:00,38.29319617019229,24.28856177061632,421.05431969267084,6.208557735562687,7374.197473124447,1.3702719717624658
2023-05-01 18:40:00,40.971528705013576,26.98282363614156,360.8319351030552,6.158640490921394,6447.53226152553,1.6469847253289418
2023-05-01 19:00:00,38.17103102319935,26.40402352573333,386.0966890618995,6.562729114156793,6674.702190364948,1.6075798859733352
2023-05-01 19:20:00,37.283794195336064,29.033177118858873,377.14764480509393,6.429719403325886,6600.755530808159,1.5023800291937168
2023-05-01 19:40:00,38.05051219423278,28.334901180358504,439.9024324598979,5.995899030930345,6698.485210607841,1.565820093260934
2023-05-01 20:00:00,40.7092547239652,26.260597793924845,413.6785785908188,6.000030423075234,7199.980512100774,1.5717771485033136
2023-05-01 20:20:00,39.962836092012346,27.958256649440294,392.4537162303795,6.208955074935233,6767.651813378144,1.5989355853147094
2023-05-01 20:40:00,36.17234050022856,24.873105328857022,366.0522081584548,5.536908699327931,7263.40735387718,1.4266122250275441
2023-05-01 21:00:00,35.52940772742853,26.830382535176422,407.8936206005571,6.599868677557671,7096.564393547715,1.46161581741582
2023-05-01 21:20:00,35.71975209274555,24.245480994514153,411.33611767488514,6.022569721492348,6705.538854952484,1.5899055906406832
2023-05-01 21:40:00,37.5331577978641,25.69487187093392,425.3124742002508,6.491885848690764,6805.137094250123,1.5806951655829529
2023-05-01 22:00:00,39.33037088421433,25.047069562597503,383.08614823354907,6.560827601582649,7185.071796881904,1.506784596996765
2023-05-01 22:20:00,37.52414405387221,27.660222021223618,438.5142464384077,6.097971287882719,6948.657578449523,1.4688616034234603
2023-05-01 22:40:00,34.25847296871085,26.447480663436117,395.157259145116,5.524018377029731,7415.676225998342,1.6405327712720914
2023-05-01 23:00:00,39.176855253299856,27.830673537894455,383.6755003727595,6.088014970103965,7506.4567858674745,1.4745064171958502
2023-05-01 23:20:00,39.79477596503215,26.58106581944666,387.87594672011664,6.117170924599184,7204.79025645368,1.5791957158771228
2023-05-01 23:40:00,35.921233988397894,24.308367543403687,401.5668842373699,6.347031764127997,7584.889967751191,1.4737927094555154
2023-05-02 00:00:00,38.73094304462513,27.74744854358239,434.9361251605702,5.457875120393887,7035.151502387069,1.442950849108241
2023-05-02 00:20:00,36.94943925790795,28.26611509913537,418.81270383355206,5.959578440634113,6255.763106434991,1.5422990260100164
2023-05-02 00:40:00,40.41839516795582,28.6387154973378,406.1687719571026,6.507324310004176,6906.792878578029,1.5922847625044343
2023-05-02 01:00:00,40.08919168620555,26.881557310125554,373.0248310383889,6.589558894414384,6522.012991140203,1.6444132523101704
2023-05-02 01:20:00,37.69073998732232,27.844002402697324,371.9482648712697,5.6296592145110855,6667.198452538032,1.394671227545979
2023-05-02 01:40:00,38.93629159360196,27.835834985477923,400.1757531050851,6.444718791282042,6886.098073007484,1.6128343411906934
2023-05-02 02:00:00,40.37512275766578,24.675473726934406,418.29669636813196,5.575500673956773,6613.071126175164,1.507242579999999
2023-05-02 02:20:00,37.46787757558707,24.720369643535726,420.0809738204088,6.409409321481476,6633.470294271238,1.3823227433057392
2023-05-02 02:40:00,36.099380553666165,24.22569318078837,378.07315071010066,5.732733272961196,6762.822870974255,1.5883135857495163
2023-05-02 03:00:00,39.40249603432186,25.545542266243597,368.00796102778025,6.55155031925897,6601.040286858835,1.4494633269238197
2023-05-02 03:20:00,35.40049691088519,26.359595515027642,390.75687914030317,6.234596101080765,6437.301393253747,1.6104749421440527
2023-05-02 03:40:00,36.663983610045314,29.13885861959735,433.45380345952594,5.878932721667711,7271.784367599837,1.397340561764113
2023-05-02 04:00:00,40.24295427830095,26.134264712961297,403.6293802135506,5.737167995889799,6753.296467323382,1.5633275052903326
2023-05-02 04:20:00,39.18316755201986,27.699085719089066,385.6079813465419,5.682285032969334,7364.4602206859445,1.4402388780720692
2023-05-02 04:40:00,36.77858253935624,27.52500423924443,385.8910134671297,6.216950792399502,7435.80378532048,1.427204620584711
2023-05-02 05:00:00,35.36058376806268,24.93375433632807,370.5669636177748,6.474949203092258,7251.348880612548,1.3650780489745191
2023-05-02 05:20:00,36.41976293124178,24.160087902682015,397.8578988884926,6.305930363537212,6755.342426858569,1.49457260313519
2023-05-02 05:40:00,35.88078111920575,26.743835783128013,423.30901428118705,6.40174984561985,7209.850958230064,1.4674507260949718
2023-05-02 06:00:00,35.070669659578904,27.561619639266723,437.4846953221873,6.337660521161444,6417.308706130002,1.3685071071126902
2023-05-02 06:20:00,39.324996851742426,29.140734487987157,400.127599996638,6.5749771997976225,7125.562062817774,1.4179926751059562
2023-05-02 06:40:00,35.64052415137628,25.750638577090207,373.37719326741507,6.3093659121915895,6768.444889535405,1.4961815541084422
2023-05-02 07:00:00,37.15625602625823,28.600732179029812,414.63603198422913,5.652274222164329,7117.902180988414,1.592481421249695
2023-05-02 07:20:00,36.643945851270814,25.874242016106688,420.5433074196236,6.349918158569418,7256.706828998413,1.6288343650587214
2023-05-02 07:40:00,41.115580339767234,27.503882054681718,365.7359799538482,5.7864832331817615,6987.761083246623,1.5045996518844913
2023-05-02 08:00:00,36.68319183111166,27.020740531740376,428.01113037049834,6.5949598351954295,7099.4700302768515,1.4709920213927847
2023-05-02 08:20:00,34.34986862097566,24.130787604503766,426.3457911996686,5.852007144120176,6498.939103967361,1.636426327845388
2023-05-02 08:40:00,34.42369314429063,24.265458662942372,397.80328432312945,5.751352507016676,7029.779376593065,1.6388587183764107
2023-05-02 09:00:00,38.180652910147984,23.960049675539643,404.8338014892695,5.687059182610694,6844.664004313348,1.4071237017984877
2023-05-02 09:20:00,38.24522663803699,25.815420648348145,417.07264509687354,6.190217582470043,6799.27400338009,1.5094365914629562
2023-05-02 09:40:00,36.890692428619914,27.802745558459854,414.13985000502873,5.531065306065038,6774.442056119812,1.5962730242814644
2023-05-02 10:00:00,36.98882769234022,24.76560358815083,361.3228782554567,6.544271858079566,6635.293639180216,1.5966776990739442
2023-05-02 10:20:00,34.154494371306534,27.06102073243465,369.79482430787886,5.7531752143717645,6627.468527341,1.5554935849184337
2023-05-02 10:40:00,37.62409882791947,25.380787234164714,373.00724446249967,5.754480733246167,7179.588999130752,1.4914406750438984
2023-05-02 11:00:00,37.53554606535264,28.07406090708908,420.4540711257679,5.455279314848471,6980.9196581699025,1.4710969481745604
2023-05-02 11:20:00,34.87161988917708,28.08149958971585,395.2066850313904,5.6952210214482895,6241.93295030913,1.5919236508492338
2023-05-02 11:40:00,34.528795395831956,27.959696929322043,403.640210110946,5.902775226811485,6267.9353221104175,1.417716952739734
2023-05-02 12:00:00,34.67679367949618,26.631617623147296,421.8149949516387,5.843527668269065,6998.1666014675175,1.4785289666156518
2023-05-02 12:20:00,34.50771184868444,25.358203563423213,387.27858152512727,5.727623905723465,7384.7968703272245,1.520059409388399
2023-05-02 12:40:00,38.3228114665257,28.140053432556762,419.91121818550187,5.448892605407038,6261.5689356925395,1.5995351760341519
2023-05-02 13:00:00,35.22361989302189,24.83633297827798,395.3839419703648,5.760697648326771,6910.089707754159,1.4621550378487624
2023-05-02 13:20:00,35.635726141405975,25.38572589075188,390.1744150219365,6.333997125915744,7391.589525707983,1.5145967290907298
2023-05-02 13:40:00,35.051791081135796,24.824922842651297,386.6429811243792,5.926550742371365,6206.227169338361,1.4337491511306566
2023-05-02 14:00:00,40.93376478336377,27.423313850054534,437.19558523939065,5.748930417118457,6586.111470642529,1.601073802630583
2023-05-02 14:20:00,40.15963097363876,27.487050949013835,421.75787285671834,5.7657505609775495,7487.888305684457,1.5856623711824998
2023-05-02 14:40:00,35.47871128013641,27.30830296176979,361.61567526188236,6.065325091792681,6314.0574727482,1.5960294767380974
2023-05-02 15:00:00,36.20674720441595,26.05268777438274,436.59323892145613,5.76275121328689,7049.795068499281,1.3672428853413736
2023-05-02 15:20:00,35.32419631728748,24.3809063381676,422.0351703781339,6.1569567838394335,6910.334333239058,1.4960694402389154
2023-05-02 15:40:00,37.43906969595618,28.67919879792961,371.93397715634046,6.5873454164701375,6412.351108408429,1.390752845809551
2023-05-02 16:00:00,33.8970789935569,26.540974109264862,366.10705003290536,5.4494116773045675,6259.481813980603,1.5521281325337588
2023-05-02 16:20:00,38.78526006672597,26.006952633028785,384.6555274927563,5.602484106836843,6903.621942442301,1.4434172787023347
2023-05-02 16:40:00,37.673686123632315,26.970771934215954,409.93452234768495,5.614929054346829,7229.182264584683,1.582372869892432
2023-05-02 17:00:00,40.48979196225827,24.87178930984126,409.3237351319574,5.936484381518418,6448.139888254408,1.3695500714394484
2023-05-02 17:20:00,34.98294513246311,24.552508529255835,382.06801001193764,5.44970245446405,7167.847760348545,1.503978166345489
2023-05-02 17:40:00,39.78081934545849,25.999283673727103,395.6539982925934,5.97302589329102,6964.936636452936,1.387099547293507
2023-05-02 18:00:00,39.68970760850037,25.054269678729526,376.95121245709885,6.514709709691988,6700.984995827026,1.5173697304136637
2023-05-02 18:20:00,34.70385891912665,25.144738561046974,364.046294813339,5.413876906431243,7130.2026947152135,1.5322054426283573
2023-05-02 18:40:00,36.739194181080954,28.580310885226204,401.3576373941503,5.837926640622217,6468.767488617354,1.4886430570043572
2023-05-02 19:00:00,35.02614480858388,26.663023639084873,387.75929074016307,6.3130725265331575,6839.703849332046,1.4338939849426426
2023-05-02 19:20:00,35.660403753431616,26.41238604091376,403.4305945838344,5.585393400400578,6969.02697419086,1.359698357600545
2023-05-02 19:40:00,35.724346311229084,27.504241846761566,435.72058579763615,5.493070803031851,6842.17375637178,1.5486342378242328
2023-05-02 20:00:00,37.9217729551933,28.893205002486717,371.4696249356257,6.156934244715166,6756.501927600036,1.611132568865607
2023-05-02 20:20:00,36.835581988203494,24.444652391693992,360.1569614648764,5.411941090859409,7237.279095395532,1.5700943310321223
2023-05-02 20:40:00,40.85799603004729,28.26773320567906,366.15025706257,6.362124589403659,7118.54135313129,1.6179054034146216
2023-05-02 21:00:00,34.697776064602536,26.945301653299584,397.01666368813034,5.480223304279319,7095.246919505984,1.6288502709742998
2023-05-02 21:20:00,41.05269101137649,24.62467637520274,416.5545623841859,6.029225111304433,7448.520902878987,1.4848639395799383
2023-05-02 21:40:00,35.47978980160698,25.424891389051655,406.4610882653751,6.288153252273272,7590.900920296717,1.5593974098801096
2023-05-02 22:00:00,39.5465545228639,26.40651550726312,399.5915685898998,5.690413186495773,6994.086346508291,1.4692136247528984
2023-05-02 22:20:00,36.29227444629616,27.51323886626034,388.317050487393,5.524248194307285,6687.575028772594,1.6258628130051633
2023-05-02 22:40:00,34.82311046562985,25.1358171898533,384.7979337225201,5.610747319702267,7290.42548885454,1.5188918575318688
2023-05-02 23:00:00,40.1841688893468,26.684857721978226,390.1028940083984,6.42562028632201,6398.938687895966,1.5757350026249621
2023-05-02 23:20:00,36.066456744273474,27.47875962530407,408.9307963207257,6.246936349982429,6918.072839461851,1.3543554689324673
2023-05-02 23:40:00,38.69141553170132,26.228325979491782,373.4203164692429,5.637717659058118,6934.311874736495,1.5226647678612053
2023-05-03 00:00:00,37.998327638149696,28.42403759393693,421.70896664437004,6.259344956557193,7576.855014541514,1.5725973300365084
2023-05-03 00:20:00,37.288172320431556,28.458133245054142,406.0202592074488,6.250341804250424,7587.4095409814,1.4271018527214159
2023-05-03 00:40:00,37.468646044864045,26.344663453494363,381.53251020891423,6.597270117727152,7318.899793593241,1.3543121907866074
2023-05-03 01:00:00,39.241784355692154,29.006506265167168,400.0922370249027,5.869867228231095,6862.221962899812,1.573089829675911
2023-05-03 01:20:00,34.408296855925805,24.25060098974887,437.0222950148133,6.437824192971325,6966.1161059646965,1.4514257460457323
2023-05-03 01:40:00,38.76135496468429,23.867820605111564,361.6393223316155,5.9357312231673784,6647.638284125795,1.478636882274465
2023-05-03 02:00:00,40.46859076048934,25.867541798160772,375.9618112720983,6.47731226834036,7361.78398514894,1.518615724184808
2023-05-03 02:20:00,34.18341147764898,27.0358144252743,395.87041919226226,5.50992059891874,7245.164671369988,1.3830753497612975
2023-05-03 02:40:00,34.8049000442525,27.184760834483203,411.07517774238624,5.610375156150293,7279.995402953772,1.3810657997680047
2023-05-03 03:00:00,39.124739525265234,26.37516240235729,376.9782613028388,6.419945235680028,6394.146873417143,1.638264134823034
2023-05-03 03:20:00,37.02961236183463,24.511881560175425,434.5123158700957,6.383160388926473,6758.087559834477,1.451668951924641
2023-05-03 03:40:00,36.776614656102666,24.75363686547584,411.4057609939714,5.766520550228385,6952.292366590722,1.4266574538309178
2023-05-03 04:00:00,34.77724975908177,28.366384314415647,430.19455591651445,6.1161579817601455,6374.521156119505,1.3643214359368963
2023-05-03 04:20:00,37.55077530538341,28.449928998218084,386.34543442002547,5.859239666522443,6716.0722369370305,1.4021786152301088
2023-05-03 04:40:00,34.69908983397283,27.421662250661818,426.31631474453036,5.412380819164226,6322.4055313798945,1.4792685257171432
2023-05-03 05:00:00,37.32465342232905,27.370355253078074,390.2575373519557,5.431324951880553,7542.377718184903,1.4526219970301564
2023-05-03 05:20:00,39.47711474221242,27.017715278547378,380.22014179689637,5.465107638577892,7251.768661406434,1.4773745241801461
2023-05-03 05:40:00,35.686982684153726,24.92550719422054,432.93242713310343,6.112886585190695,7069.047369378666,1.561172913370401
2023-05-03 06:00:00,37.35589626134796,26.119728711377487,367.37747805430837,5.735073282366634,6486.7990069377265,1.5425368476856822
2023-05-03 06:20:00,41.190119770476265,27.538241652755907,435.4311036845123,5.572737957977869,6667.778412048464,1.4979459202999763
2023-05-03 06:40:00,38.89987817515528,26.697437041617697,396.68121646940847,6.529357330132665,6402.278862678704,1.5944464485685352
2023-05-03 07:00:00,40.06017578478899,23.948475770492028,439.41003787886893,5.54558240049746,6950.567477745406,1.6071973652908884
2023-05-03 07:20:00,36.861357049204095,28.90385107561652,403.1675722988023,6.208778059709853,7348.722385703388,1.5272438022331603
2023-05-03 07:40:00,39.50895692344392,28.32752507863236,420.59905376658423,6.47299221938719,6226.651130365736,1.3852713070253013
2023-05-03 08:00:00,34.05381879705991,25.230888574781613,360.56568130704034,5.59659560068614,6344.632137576283,1.4718537634203455
2023-05-03 08:20:00,34.67183386906684,27.11723235638137,399.7333455968132,5.657675618674459,6521.089683517559,1.5403390440582276
2023-05-03 08:40:00,35.273029446900466,28.743168733759394,418.9962777294492,6.0885762402911485,7199.693440422723,1.3688553033049076
2023-05-03 09:00:00,36.764639434614146,24.358858364202355,422.62616159667596,6.010138423654557,7451.571774277087,1.3559719596631277
2023-05-03 09:20:00,40.093086587443224,26.51605624822251,372.64388660812784,6.025232900263521,7254.217271484288,1.634500323042523
2023-05-03 09:40:00,36.346995380909476,26.26808803698536,393.5176760306223,6.0656137128217065,6934.926570239252,1.5690193984390934
2023-05-03 10:00:00,38.65965895136597,26.024086528002723,393.5257566495471,6.539883499153253,6347.1573097599785,1.395932349006324
2023-05-03 10:20:00,39.069857211026125,28.2786196271325,368.2912646799245,5.46460565036034,7256.8801240990815,1.4835379411116731
2023-05-03 10:40:00,38.14636765566256,25.867424577496525,395.44364061531735,6.312538224833783,6347.895636523432,1.4080671805725578
2023-05-03 11:00:00,36.42931476127602,24.18741566617734,424.56743669568044,5.67900770688808,6686.76579712515,1.3530856204305037
2023-05-03 11:20:00,38.07790006285158,24.198940033470805,384.014459009519,5.848413204206858,6631.1881160980965,1.4675079389705097
2023-05-03 11:40:00,36.3169919459231,24.076546414580427,394.6059617515107,5.5071493475580775,6702.912848748249,1.5445154209105112
2023-05-03 12:00:00,34.37905303914009,26.018470735932397,436.8766948049714,5.934752122984253,6661.340660760971,1.6362386466012142
2023-05-03 12:20:00,41.196029836395105,27.65755327180131,362.536646071325,6.365063102730145,7276.851603403395,1.5809504156897662
2023-05-03 12:40:00,34.703868402243835,24.92972904823173,407.3217414316284,5.5184884062395465,6440.413227546406,1.4190414591849443
2023-05-03 13:00:00,34.29261287877043,27.27628315828721,419.4748873422103,5.730724317864359,7384.184470150302,1.4508635662378637
2023-05-03 13:20:00,40.33898061905367,27.49156890214963,420.8705947224943,5.84767405041243,7401.564346468833,1.50617415362792
2023-05-03 13:40:00,36.01375995669672,25.20257125728267,417.27504199072354,5.524679043705171,6887.296151951796,1.4073818745259816
2023-05-03 14:00:00,38.62722730555131,27.032955577121335,418.1161154774749,6.31478017197232,6348.60824788496,1.599883747145104
2023-05-03 14:20:00,36.217542972466745,27.47980220214229,364.721013253844,6.34433643386091,7005.570134621899,1.4003894738534672
2023-05-03 14:40:00,36.68590703095853,26.323052200851265,402.7309295309066,6.403073997335961,7349.303920518844,1.4369919134848577
2023-05-03 15:00:00,35.71584729012597,25.634597965584504,422.63752573258046,6.100675445767582,6605.2629269140925,1.5232801997786167
2023-05-03 15:20:00,36.322830043447574,27.131503223343934,367.52520392298635,6.008686585025251,7372.846393875085,1.386967209440051
2023-05-03 15:40:00,36.830253004399076,29.0325895628387,360.9639937909494,5.71506293456549,7147.68639380055,1.5373844824267868
2023-05-03 16:00:00,39.15312051819257,26.112259469655584,425.16494652797263,6.186189560748657,7582.145017039969,1.6332675606554605
2023-05-03 16:20:00,37.58652145676094,25.92619601031114,416.98355100531916,5.933476182786652,7354.595908884132,1.5574607611159161
2023-05-03 16:40:00,40.826739128677325,26.3106145828584,392.9765133531554,6.564931687292866,6482.100649730179,1.5938353775039822
2023-05-03 17:00:00,34.064102953790815,24.253957485258756,435.23171460593375,6.561815396369347,6828.6056834505125,1.4815483174495694
2023-05-03 17:20:00,37.52301241974021,26.781765382258367,421.3278475721177,6.486246158181075,6344.911850723652,1.4595951749352085
2023-05-03 17:40:00,38.131685916237885,25.592096152251496,437.4288753285262,5.832106965617198,6297.538793538514,1.4485808072024204
2023-05-03 18:00:00,40.65147739555705,24.493537248355693,434.3452207637974,5.841566946424871,7188.47593721964,1.5481395525603543
2023-05-03 18:20:00,34.118688927160704,26.321160727922077,398.5034882383446,6.423207796852458,7478.1045266836145,1.5055607037883851
2023-05-03 18:40:00,38.051246887014116,23.86793512884208,420.3767182914853,6.274961918089759,7563.005723345353,1.4916958255224335
2023-05-03 19:00:00,40.152224463959676,25.97946179936262,413.53531110461114,6.245233163781652,6578.652895920413,1.3802238276928405
2023-05-03 19:20:00,35.56445796089427,24.41039692001019,424.9156168073993,5.735533213300939,6482.479878603056,1.5520119462176258
2023-05-03 19:40:00,40.32219261392953,23.978751328018838,423.01507218007936,6.40001833386537,6984.307841885722,1.5676148755959394
2023-05-03 20:00:00,33.89282556955719,28.21971774509586,372.25855760265813,6.095304686715532,6481.204102312221,1.408859487183188
2023-05-03 20:20:00,39.243409718502974,28.706118657397965,378.6988425446837,5.936238689086288,6614.269926095506,1.5779116118531393
2023-05-03 20:40:00,40.748349158764896,24.950675636303266,381.2585261742054,6.43850654892969,7372.116862109823,1.61381821211369
2023-05-03 21:00:00,38.67898246230047,26.708280798321585,425.47988473736086,5.873051716538537,7334.647999067389,1.402387130410784
2023-05-03 21:20:00,37.04271932985336,25.32317823279422,424.8593363143351,6.184710974241319,7453.102585004959,1.4856125043487394
2023-05-03 21:40:00,34.08660762354538,26.465960424962567,399.6268277551554,5.959086218404967,6875.140920899849,1.612855554781438
2023-05-03 22:00:00,40.650853599919714,26.16414600073905,406.4665807401537,6.111285367405268,6989.72002717085,1.4961894125275794
2023-05-03 22:20:00,37.27722167018681,25.275970591926576,426.153772237472,5.448655765978175,7278.8253114277795,1.594576111697719
2023-05-03 22:40:00,33.96747558251961,27.562085972067077,385.00748805421944,5.953338195811661,6534.971746367439,1.4147258699169942
2023-05-03 23:00:00,38.92365803496571,24.520402084397347,364.0143021533091,6.067789568996129,7352.3310277956925,1.3691793723878016
2023-05-03 23:20:00,37.36377940182194,24.131285745508247,398.6077150623334,5.991263201699527,6224.580471760537,1.3678400545865659
2023-05-03 23:40:00,34.68258988081808,27.918679795097578,433.09737150789374,6.416892447008182,7316.723844336559,1.6417069130124227
2023-05-04 00:00:00,35.35703856982695,27.379429165469602,423.2374608768058,5.77334876975018,7286.27112699351,1.3994153438697174
2023-05-04 00:20:00,34.23368010341885,26.49218845797591,389.3293842486789,6.460891837205448,6622.4919297796305,1.6094673575268135
2023-05-04 00:40:00,38.0572015478143,26.32928578350447,365.18170883862695,5.8841543638882685,7219.077301425537,1.4447185789410448
2023-05-04 01:00:00,38.41522109439007,26.486280311304558,410.9535604306008,6.233432078712788,6499.5910598282735,1.3620265652980237
2023-05-04 01:20:00,37.54306723766583,26.166227603322966,426.7592636696416,5.504067273608758,7006.725692715429,1.4222931849042
2023-05-04 01:40:00,39.87826599751961,25.93232916790525,413.19588531637106,5.640184900282588,7180.821484882865,1.5016477510223782
2023-05-04 02:00:00,40.2075661598101,26.49836019529644,394.00597318104155,6.313399213369526,7200.578435363591,1.3820315482075476
2023-05-04 02:20:00,38.36718297512345,26.65113040714673,369.8682890543257,5.414794422646369,7576.109189031304,1.6266490057824377
2023-05-04 02:40:00,33.84567359780573,27.51708226464319,432.86193953098837,6.562233286976519,6454.80792658393,1.6199655125248191
2023-05-04 03:00:00,38.964222418108015,27.61939795189032,382.07666606027067,5.628754681275859,6873.118080446781,1.3947442422715444
2023-05-04 03:20:00,36.88499412690264,25.851434124742767,377.94296291943675,6.481564783494147,7432.146361934824,1.5711325116798966
2023-05-04 03:40:00,37.9916811241979,26.04176477054049,425.2781332487723,6.019134033871543,6986.117648498001,1.488212494787
2023-05-04 04:00:00,38.61810451514163,25.83059499960198,438.4975950979086,6.077490440276556,7426.944635593726,1.6446381330242763
2023-05-04 04:20:00,36.37677460745307,26.693639600216265,412.8128206995808,5.500958145565231,6807.682288349129,1.3666212873148338
2023-05-04 04:40:00,40.62823878878846,26.252773750945234,409.98483912196406,5.838262504988841,7313.491989578009,1.491310378279369
2023-05-04 05:00:00,34.75481150062336,28.564861254621825,385.554469537685,5.587462632936602,7418.069018618944,1.4356419188823315
2023-05-04 05:20:00,38.78633855460778,27.540714714657305,361.6330760548104,6.031117793233132,7385.015117594858,1.5679135142408462
2023-05-04 05:40:00,33.78269684967435,28.61287883389856,375.3438292658168,6.060878574806339,7419.911062380054,1.3833402771106897
2023-05-04 06:00:00,40.684883290538856,27.608426055264957,406.75443492452575,6.251600339501172,6507.376575250127,1.5384326059705422
2023-05-04 06:20:00,34.593780999285684,28.996258387176212,372.1053169452836,6.45393378950782,6814.577782861428,1.634417804628818
2023-05-04 06:40:00,34.46163172610681,27.219404924752926,430.7068645545062,5.961815779523833,6444.400619481844,1.4861641278401458
2023-05-04 07:00:00,36.247557247891834,28.95681573226419,375.0515750282308,5.680032444096728,6452.757648419673,1.4862691970560022
2023-05-04 07:20:00,36.551747145293106,24.68830041916996,401.76835624095213,5.80028599372998,6882.958230991699,1.4987106932637275
2023-05-04 07:40:00,35.35725054242159,24.12813170839584,400.9610596615036,6.416507775526725,7544.122856592957,1.4747124654791623
2023-05-04 08:00:00,38.13841245695343,26.919363481580454,408.31565041037203,5.575036182094514,7028.675828821559,1.4842427809052225
2023-05-04 08:20:00,37.07185573531473,29.062513990738807,386.19472557744314,6.152707294006419,7395.38313521756,1.4889716036696963
2023-05-04 08:40:00,34.00631691780816,26.063307810702703,429.88273608522525,5.4157030606113725,7512.057592331827,1.649419776816984
